0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5155
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5155
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
